4	眼镜	其他分类	6175090	93
4	眼镜	其他分类	2194540	94
4	眼镜	其他分类	5055797	95
4	眼镜	其他分类	5055786	96
4	绿茵阁	品牌名称	6133460	1
4	绿茵阁	品牌名称	2287582	2
4	绿茵阁	品牌名称	6185472	3
4	绿茵阁	品牌名称	6056828	4
4	绿茵阁	品牌名称	6057618	5
4	绿茵阁	品牌名称	6184944	6
4	绿茵阁	品牌名称	6054333	7
4	绿茵阁	品牌名称	6057090	8
4	绿茵阁	品牌名称	6057465	9
4	绿茵阁	品牌名称	6057673	10
4	绿茵阁	品牌名称	6057558	11
4	绿茵阁	品牌名称	6057525	12
4	绿茶餐厅	品牌名称	2114102	1
4	绿茶餐厅	品牌名称	2113780	2
4	美发	标准分类	2156869	1
4	美发	标准分类	2265417	2
4	美发	标准分类	2185856	3
4	美发	标准分类	6184133	4
4	美发	标准分类	2027258	5
4	美发	标准分类	5061525	6
4	美发	标准分类	2076185	7
4	美发	标准分类	5085507	8
4	美发	标准分类	6044275	9
4	美发	标准分类	2263787	10
4	美发	标准分类	2034435	11
4	美发	标准分类	6128628	12
4	美发	标准分类	2257320	13
4	美发	标准分类	6001581	14
4	美发	标准分类	5012347	15
4	美发	标准分类	2305597	16
4	美发	标准分类	2111910	17
4	美发	标准分类	5085407	18
4	美发	标准分类	2047285	19
4	美发	标准分类	234447	20
4	美发	标准分类	2149961	21
4	美发	标准分类	5091343	22
4	美发	标准分类	2019522	23
4	美发	标准分类	2269969	24
4	美发	标准分类	6184486	25
4	美发	标准分类	6005730	26
4	美发	标准分类	2247618	27
4	美发	标准分类	5085406	28
4	美发	标准分类	313372	29
4	美发	标准分类	232854	30
4	美发	标准分类	154212	31
4	美发	标准分类	135074	32
4	美发	标准分类	5040356	33
4	美发	标准分类	6045094	34
4	美发	标准分类	2058227	35
4	美发	标准分类	5022121	36
4	美发	标准分类	6091550	37
4	美发	标准分类	201322	38
4	美发	标准分类	6050017	39
4	美发	标准分类	5042350	40
4	美发	标准分类	6156510	41
4	美发	标准分类	2111099	42
4	美发	标准分类	2098854	43
4	美发	标准分类	2218431	44
4	美发	标准分类	2139107	45
4	美发	标准分类	142455	46
4	美发	标准分类	2059512	47
4	美发	标准分类	2103955	48
4	美发	标准分类	2095705	49
4	美发	标准分类	2113132	50
4	美发	标准分类	310650	51
4	美发	标准分类	2272852	52
4	美发	标准分类	183129	53
4	美发	标准分类	173466	54
4	美发	标准分类	6050020	55
4	美发	标准分类	6093501	56
4	美发	标准分类	135075	57
4	美发	标准分类	2218438	58
4	美发	标准分类	5125550	59
4	美发	标准分类	2103502	60
4	美发	标准分类	200585	61
4	美发	标准分类	5018888	62
4	美发	标准分类	6046237	63
4	美发	标准分类	5025257	64
4	美发	标准分类	5120993	65
4	美发	标准分类	2149942	66
4	美发	标准分类	5027843	67
4	美发	标准分类	2111132	68
4	美发	标准分类	2078599	69
4	美发	标准分类	292480	70
4	美发	标准分类	2088314	71
4	美发	标准分类	2161603	72
4	美发	标准分类	6086899	73
4	美发	标准分类	2139469	74
4	美发	标准分类	2141329	75
4	美发	标准分类	2271837	76
4	美发	标准分类	234321	77
4	美发	标准分类	2126078	78
4	美发	标准分类	6128277	79
4	美发	标准分类	5091332	80
4	美发	标准分类	6022098	81
4	美发	标准分类	2268161	82
4	美发	标准分类	6071516	83
4	美发	标准分类	2261095	84
4	美发	标准分类	2276528	85
4	美发	标准分类	2172739	86
4	美发	标准分类	2260786	87
4	美发	标准分类	6008603	88
4	美发	标准分类	236668	89
4	美发	标准分类	2299451	90
4	美发	标准分类	2187362	91
4	美发	标准分类	2034492	92
4	美发	标准分类	2149944	93
4	美发	标准分类	2110445	94
4	美发	标准分类	2288653	95
4	美发	标准分类	2218209	96
4	耀莱成龙国际影城(新塘店)	品牌名称	6162205	1
4	耀莱成龙国际影城(新塘店)	品牌名称	2171729	2
4	耀莱成龙国际影城(新塘店)	品牌名称	2172894	3
4	耀莱成龙国际影城(新塘店)	品牌名称	2283684	4
4	耀莱成龙国际影城(新塘店)	品牌名称	2172824	5
4	耀莱成龙国际影城(新塘店)	品牌名称	2172865	6
4	耀莱成龙国际影城(新塘店)	品牌名称	6169938	7
4	耀莱成龙国际影城(新塘店)	品牌名称	6016862	8
4	耀莱成龙国际影城(新塘店)	品牌名称	6175086	9
4	耀莱成龙国际影城(新塘店)	品牌名称	6175081	10
4	耀莱成龙国际影城(新塘店)	品牌名称	6175090	11
4	自助餐	标准分类	5246143	1
4	自助餐	标准分类	5140460	2
4	自助餐	标准分类	2084010	3
4	自助餐	标准分类	2249854	4
4	自助餐	标准分类	5158094	5
4	自助餐	标准分类	5148041	6
4	自助餐	标准分类	5158093	7
4	自助餐	标准分类	5281439	8
4	自助餐	标准分类	2031717	9
4	自助餐	标准分类	2175622	10
4	自助餐	标准分类	107587	11
4	自助餐	标准分类	5201272	12
4	自助餐	标准分类	107588	13
4	自助餐	标准分类	2019542	14
4	自助餐	标准分类	2282307	15
4	自助餐	标准分类	5246154	16
4	自助餐	标准分类	6114186	17
4	自助餐	标准分类	221423	18
4	自助餐	标准分类	265651	19
4	自助餐	标准分类	5140474	20
4	自助餐	标准分类	2103763	21
4	自助餐	标准分类	2131515	22
4	自助餐	标准分类	2097923	23
4	自助餐	标准分类	6059318	24
4	自助餐	标准分类	5140465	25
4	自助餐	标准分类	6143386	26
4	自助餐	标准分类	2175004	27
4	自助餐	标准分类	2193935	28
4	自助餐	标准分类	5086297	29
4	自助餐	标准分类	5023120	30
4	自助餐	标准分类	2103131	31
4	自助餐	标准分类	2019368	32
4	自助餐	标准分类	5198345	33
4	自助餐	标准分类	5226953	34
4	自助餐	标准分类	2110039	35
4	自助餐	标准分类	253400	36
4	自助餐	标准分类	2179521	37
4	自助餐	标准分类	6139312	38
4	自助餐	标准分类	6120602	39
4	自助餐	标准分类	2098255	40
4	自助餐	标准分类	6160100	41
4	自助餐	标准分类	5198358	42
4	自助餐	标准分类	219495	43
4	自助餐	标准分类	5226943	44
4	自助餐	标准分类	2191932	45
4	自助餐	标准分类	5248964	46
4	自助餐	标准分类	6114506	47
4	自助餐	标准分类	6002139	48
4	自助餐	标准分类	5023045	49
4	自助餐	标准分类	5288051	50
4	自助餐	标准分类	2120674	51
4	自助餐	标准分类	6031790	52
4	自助餐	标准分类	6036345	53
4	自助餐	标准分类	2032445	54
4	自助餐	标准分类	5167396	55
4	自助餐	标准分类	5226956	56
4	自助餐	标准分类	6123320	57
4	自助餐	标准分类	2103159	58
4	自助餐	标准分类	2243053	59
4	自助餐	标准分类	208435	60
4	自助餐	标准分类	6097663	61
4	自助餐	标准分类	5226944	62
4	自助餐	标准分类	219552	63
4	自助餐	标准分类	6173614	64
4	自助餐	标准分类	2116161	65
4	自助餐	标准分类	5066459	66
4	自助餐	标准分类	2131366	67
4	自助餐	标准分类	2035334	68
4	自助餐	标准分类	2194885	69
4	自助餐	标准分类	6096254	70
4	自助餐	标准分类	253412	71
4	自助餐	标准分类	2139621	72
4	自助餐	标准分类	226539	73
4	自助餐	标准分类	2124336	74
4	自助餐	标准分类	306256	75
4	自助餐	标准分类	6146805	76
4	自助餐	标准分类	5248963	77
4	自助餐	标准分类	2117213	78
4	自助餐	标准分类	2057811	79
4	自助餐	标准分类	194497	80
4	自助餐	标准分类	6127041	81
4	自助餐	标准分类	5121967	82
4	自助餐	标准分类	2260581	83
4	自助餐	标准分类	6029985	84
4	自助餐	标准分类	2052242	85
4	自助餐	标准分类	2282257	86
4	自助餐	标准分类	6173604	87
4	自助餐	标准分类	2120331	88
4	自助餐	标准分类	6140017	89
4	自助餐	标准分类	5167394	90
4	自助餐	标准分类	5087726	91
4	自助餐	标准分类	5069585	92
4	自助餐	标准分类	2097954	93
4	自助餐	标准分类	2213893	94
4	自助餐	标准分类	2227826	95
4	自助餐	标准分类	201638	96
4	萨莉亚	品牌名称	2186898	1
4	萨莉亚	品牌名称	2187032	2
4	蛋糕	其他分类	5263742	1
4	蛋糕	其他分类	5270468	2
4	蛋糕	其他分类	5270470	3
4	蛋糕	其他分类	5182205	4
4	蛋糕	其他分类	258517	5
4	蛋糕	其他分类	5093604	6
4	蛋糕	其他分类	6100460	7
4	蛋糕	其他分类	305981	8
4	蛋糕	其他分类	5072289	9
4	蛋糕	其他分类	2021070	10
4	蛋糕	其他分类	148603	11
4	蛋糕	其他分类	2083239	12
4	蛋糕	其他分类	5296598	13
4	蛋糕	其他分类	2088010	14
4	蛋糕	其他分类	2223844	15
4	蛋糕	其他分类	5008538	16
4	蛋糕	其他分类	2186233	17
4	蛋糕	其他分类	211162	18
4	蛋糕	其他分类	5228295	19
4	蛋糕	其他分类	2186429	20
4	蛋糕	其他分类	5286214	21
4	蛋糕	其他分类	167654	22
4	蛋糕	其他分类	2176250	23
4	蛋糕	其他分类	203983	24
4	蛋糕	其他分类	2080060	25
4	蛋糕	其他分类	2266634	26
4	蛋糕	其他分类	6122599	27
4	蛋糕	其他分类	6164554	28
4	蛋糕	其他分类	6066969	29
4	蛋糕	其他分类	137018	30
4	蛋糕	其他分类	137936	31
4	蛋糕	其他分类	5115475	32
4	蛋糕	其他分类	5002950	33
4	蛋糕	其他分类	6036476	34
4	蛋糕	其他分类	2296204	35
4	蛋糕	其他分类	2301093	36
4	蛋糕	其他分类	2283525	37
4	蛋糕	其他分类	204205	38
4	蛋糕	其他分类	2262374	39
4	蛋糕	其他分类	6141814	40
4	蛋糕	其他分类	244212	41
4	蛋糕	其他分类	6159477	42
4	蛋糕	其他分类	6114686	43
4	蛋糕	其他分类	5187956	44
4	蛋糕	其他分类	173741	45
4	蛋糕	其他分类	2230946	46
4	蛋糕	其他分类	6116076	47
4	蛋糕	其他分类	2224001	48
4	蛋糕	其他分类	2130251	49
4	蛋糕	其他分类	6184905	50
4	蛋糕	其他分类	263637	51
4	蛋糕	其他分类	5003178	52
4	蛋糕	其他分类	236338	53
4	蛋糕	其他分类	5079426	54
4	蛋糕	其他分类	6161994	55
4	蛋糕	其他分类	211166	56
4	蛋糕	其他分类	2223670	57
4	蛋糕	其他分类	162449	58
4	蛋糕	其他分类	2151644	59
4	蛋糕	其他分类	6159274	60
4	蛋糕	其他分类	2183448	61
4	蛋糕	其他分类	245755	62
4	蛋糕	其他分类	2023409	63
4	蛋糕	其他分类	148084	64
4	蛋糕	其他分类	315026	65
4	蛋糕	其他分类	5146386	66
4	蛋糕	其他分类	6156034	67
4	蛋糕	其他分类	6159448	68
4	蛋糕	其他分类	6018983	69
4	蛋糕	其他分类	152053	70
4	蛋糕	其他分类	228441	71
4	蛋糕	其他分类	6013514	72
4	蛋糕	其他分类	2163740	73
4	蛋糕	其他分类	2116897	74
4	蛋糕	其他分类	2291301	75
4	蛋糕	其他分类	5111362	76
4	蛋糕	其他分类	2223063	77
4	蛋糕	其他分类	2133622	78
4	蛋糕	其他分类	86857	79
4	蛋糕	其他分类	6110251	80
4	蛋糕	其他分类	6081736	81
4	蛋糕	其他分类	5157211	82
4	蛋糕	其他分类	2290087	83
4	蛋糕	其他分类	6046131	84
4	蛋糕	其他分类	2129140	85
4	蛋糕	其他分类	5146388	86
4	蛋糕	其他分类	6075651	87
4	蛋糕	其他分类	2289822	88
4	蛋糕	其他分类	6029955	89
4	蛋糕	其他分类	2222835	90
4	蛋糕	其他分类	6074492	91
4	蛋糕	其他分类	6075693	92
4	蛋糕	其他分类	2136225	93
4	蛋糕	其他分类	6106004	94
4	蛋糕	其他分类	2204061	95
4	蛋糕	其他分类	5234187	96
4	西城都荟	地标	166033	1
4	西城都荟	地标	6118683	2
4	西城都荟	地标	6097218	3
4	西城都荟	地标	5162874	4
4	西城都荟	地标	6059454	5
4	西城都荟	地标	6069807	6
4	西城都荟	地标	6012972	7
4	西城都荟	地标	6075250	8
4	西城都荟	地标	6123022	9
4	西城都荟	地标	2296204	10
4	西城都荟	地标	2302416	11
4	西城都荟	地标	6013002	12
4	西城都荟	地标	6074521	13
4	西城都荟	地标	2272407	14
4	西城都荟	地标	6075168	15
4	西城都荟	地标	2307239	16
4	西城都荟	地标	200934	17
4	西城都荟	地标	6012995	18
4	西城都荟	地标	250950	19
4	西城都荟	地标	6146518	20
4	西城都荟	地标	2241250	21
4	西城都荟	地标	2165945	22
4	西城都荟	地标	2129833	23
4	西城都荟	地标	2129828	24
4	西城都荟	地标	2289395	25
4	西城都荟	地标	2129868	26
4	西城都荟	地标	2129861	27
4	西城都荟	地标	2289327	28
4	西城都荟	地标	2203262	29
4	西城都荟	地标	2289813	30
4	西城都荟	地标	2289898	31
4	西城都荟	地标	2288902	32
4	西城都荟	地标	2289383	33
4	西城都荟	地标	2289378	34
4	西城都荟	地标	2289356	35
4	西城都荟	地标	2289388	36
4	西城都荟	地标	6168092	37
4	西城都荟	地标	2289368	38
4	西城都荟	地标	6146305	39
4	西城都荟	地标	6107315	40
4	西城都荟	地标	6107451	41
4	西城都荟	地标	6107532	42
4	西城都荟	地标	6133117	43
4	西城都荟	地标	5270535	44
4	西城都荟	地标	6040761	45
4	西城都荟	地标	6014589	46
4	西城都荟	地标	6040572	47
4	西城都荟	地标	6056974	48
4	西城都荟	地标	6018423	49
4	西城都荟	地标	6040752	50
4	西城都荟	地标	6018030	51
4	西城都荟	地标	6100117	52
4	西城都荟	地标	6061690	53
4	西城都荟	地标	6014457	54
4	西郊泳场	其他分类	6005953	1
4	西郊泳场	其他分类	6025280	2
4	西郊泳场	其他分类	5148041	3
4	西郊游泳场	品牌名称	6005953	1
4	西郊游泳场	品牌名称	6025280	2
4	西郊游泳场	品牌名称	5148041	3
4	许留山	品牌名称	2231483	1
4	许留山	品牌名称	2074357	2
4	许留山	品牌名称	6002771	3
4	贡茶	品牌名称	2249854	1
4	贡茶	品牌名称	5264096	2
4	贡茶	品牌名称	6135829	3
4	贡茶	品牌名称	2031941	4
4	赛百味	品牌名称	2287928	1
4	酒吧	标准分类	6123087	1
4	酒吧	标准分类	5040849	2
4	酒吧	标准分类	6123193	3
4	酒吧	标准分类	5123406	4
4	酒吧	标准分类	2207404	5
4	酒吧	标准分类	6166201	6
4	酒吧	标准分类	2288939	7
4	酒吧	标准分类	6129614	8
4	酒吧	标准分类	2054980	9
4	酒吧	标准分类	6194871	10
4	酒吧	标准分类	2132528	11
4	酒吧	标准分类	2073024	12
4	酒吧	标准分类	6129623	13
4	酒吧	标准分类	2157008	14
4	酒吧	标准分类	6132914	15
4	酒吧	标准分类	2295936	16
4	酒吧	标准分类	6189738	17
4	酒吧	标准分类	2094301	18
4	酒吧	标准分类	5093570	19
4	酒吧	标准分类	2291390	20
4	酒吧	标准分类	2094366	21
4	酒吧	标准分类	2204553	22
4	酒吧	标准分类	6037630	23
4	酒吧	标准分类	6168377	24
4	酒吧	标准分类	2280709	25
4	酒吧	标准分类	2072984	26
4	酒吧	标准分类	6157002	27
4	酒吧	标准分类	6098238	28
4	酒吧	标准分类	6098261	29
4	酒吧	标准分类	2280820	30
4	酒吧	标准分类	2204452	31
4	酒吧	标准分类	6164243	32
4	酒吧	标准分类	6131659	33
4	酒吧	标准分类	6146311	34
4	酒吧	标准分类	2073393	35
4	酒吧	标准分类	6117309	36
4	酒吧	标准分类	6163984	37
4	酒吧	标准分类	6131592	38
4	酒吧	标准分类	4080565	39
4	酒吧	标准分类	2057090	40
4	酒吧	标准分类	5123691	41
4	酒吧	标准分类	2174749	42
4	酒吧	标准分类	2112576	43
4	酒吧	标准分类	6125542	44
4	酒吧	标准分类	2291407	45
4	酒吧	标准分类	2094270	46
4	酒吧	标准分类	6005974	47
4	酒吧	标准分类	2208790	48
4	酒吧	标准分类	5292073	49
4	酒吧	标准分类	6194718	50
4	酒吧	标准分类	6195178	51
4	酒吧	标准分类	6195228	52
4	酒吧	标准分类	6193870	53
4	酒吧	标准分类	6193719	54
4	酒吧	标准分类	6189192	55
4	酒吧	标准分类	6188937	56
4	酒吧	标准分类	6190413	57
4	酒吧	标准分类	6173522	58
4	酒吧	标准分类	6186495	59
4	酒吧	标准分类	6128242	60
4	酒吧	标准分类	6128139	61
4	酒吧	标准分类	6157420	62
4	酒吧	标准分类	6020838	63
4	酒吧	标准分类	4065890	64
4	酒吧	标准分类	6159695	65
4	酒吧	标准分类	6159698	66
4	酒吧	标准分类	6159677	67
4	酒吧	标准分类	6159718	68
4	酒吧	标准分类	6037627	69
4	酒吧	标准分类	6037557	70
4	酒吧	标准分类	6128349	71
4	酒吧	标准分类	6047867	72
4	酒吧	标准分类	6006720	73
4	酒吧	标准分类	6145708	74
4	酒吧	标准分类	6072371	75
4	酒吧	标准分类	6072490	76
4	酒吧	标准分类	6072476	77
4	酒吧	标准分类	6145532	78
4	酒吧	标准分类	6145574	79
4	酒吧	标准分类	6145620	80
4	酒吧	标准分类	6145655	81
4	酒吧	标准分类	6020955	82
4	酒吧	标准分类	6006493	83
4	酒吧	标准分类	6169038	84
4	酒吧	标准分类	6125269	85
4	酒吧	标准分类	2204658	86
4	酒吧	标准分类	6144692	87
4	酒吧	标准分类	6163260	88
4	酒吧	标准分类	6163227	89
4	酒吧	标准分类	6163128	90
4	酒吧	标准分类	6163175	91
4	酒吧	标准分类	6163510	92
4	酒吧	标准分类	2250443	93
4	酒吧	标准分类	6131677	94
4	酒吧	标准分类	6131670	95
4	酒吧	标准分类	6131333	96
4	金矿	品牌名称	5293723	1
4	金矿	品牌名称	5293720	2
4	金矿	品牌名称	2099368	3
4	金矿	品牌名称	2099580	4
4	金矿	品牌名称	6177861	5
4	金矿	品牌名称	5293725	6
4	金逸	品牌名称	5247621	1
4	金逸	品牌名称	6200737	2
4	金逸	品牌名称	6148737	3
4	金逸	品牌名称	6155000	4
4	金逸	品牌名称	2301378	5
4	金逸	品牌名称	5270485	6
4	金逸	品牌名称	6156011	7
4	金逸	品牌名称	6155759	8
4	金逸	品牌名称	6156435	9
4	金逸	品牌名称	6156221	10
4	金逸	品牌名称	6155103	11
4	金逸	品牌名称	5501012	12
4	金逸	品牌名称	5501011	13
4	金逸	品牌名称	5501010	14
4	金逸	品牌名称	6085893	15
4	金逸	品牌名称	273938	16
4	金逸	品牌名称	6000187	17
4	金逸	品牌名称	6020392	18
4	金逸	品牌名称	6201069	19
4	金逸	品牌名称	6201277	20
4	金逸	品牌名称	2154583	21
4	金逸国际影城	品牌名称	6000187	1
4	金逸国际影城	品牌名称	6020392	2
4	金逸国际影城	品牌名称	2003829	3
4	金逸国际影城	品牌名称	2003837	4
4	金逸国际影城	品牌名称	2001148	5
4	金逸国际影城	品牌名称	2001153	6
4	金逸影城	品牌名称	5247621	1
4	金逸影城	品牌名称	6200737	2
4	金逸影城	品牌名称	6148737	3
4	金逸影城	品牌名称	5270485	4
4	金逸影城	品牌名称	5501012	5
4	金逸影城	品牌名称	5501011	6
